Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2019-11-14,1751.43,1766.59,1749.56,1754.6,2269417.0,15.41762443299073,1807.5672488659818,1745.896751134019,1753.11,1778.0,1771.65,1788.2,1773.39,1768.6480000000022,1782.5020000000018,1776.7320000000004,1773.5978000000018,1806.3692500000027,1766.3788678880965,1766.3788678880965,1766.3788678880965,1766.3788678880965,1766.3788678880965,0.40849038760279655,3.5690563198445218,25.103399821703686,17.814741216363267,1333.3333333333335,-1.2416556910157357,44.13574859253887,-83.32414553473,16.67585446527001,0.007137850420271039,3381431.3300000206,-74618430.96000025,2019-11-14,14,3,318,46,0,0,0,0,0,0,0,2019,11,201.43,201.59,201.54,200.43,200.6120000000003,197.63399999999996,193.13179999999977,3096.6299,3094.04,3085.1799,27781.9609,27783.5898,27674.8008,1739.49
2019-11-15,1760.05,1761.68,1732.86,1739.49,3931141.0,17.041134413651054,1809.9132688273023,1741.748731172698,1754.6,1753.11,1778.0,1785.88,1751.43,1759.370000000002,1777.307000000002,1775.8310000000001,1771.717400000002,1806.9355500000029,1757.4159119253977,1757.4159119253977,1757.4159119253977,1757.4159119253977,1757.4159119253977,-2.3543394162209097,2.3843771726314356,25.36887126301058,18.933759254747663,1333.3333333333335,-2.8999017550127295,40.33336047127863,-91.93430656934294,8.065693430657063,0.007253994375919844,-59399540.5099996,-70839160.81999993,2019-11-15,15,4,319,46,0,0,0,0,0,0,0,2019,11,202.91,201.43,201.59,201.23,201.0160000000003,198.19499999999996,193.35819999999978,3120.46,3096.6299,3093.0801,28004.8906,27781.9609,27681.2402,1752.53
2019-11-18,1738.3,1753.7,1722.71,1752.53,2841907.0,17.635270423035678,1809.4450408460712,1738.9039591539286,1739.49,1754.6,1753.11,1771.65,1760.05,1755.546000000002,1772.094000000002,1774.1744999999999,1770.141000000002,1807.531650000003,1755.7872746169319,1755.7872746169319,1755.7872746169319,1755.7872746169319,1755.7872746169319,-3.4518916623369478,1.217123405637759,25.770380458509827,20.257685913992244,1333.3333333333333,-2.8886327618498835,44.75663488615294,-67.70979967514893,32.29020032485107,0.008903407606530028,37058467.2799999,-94152378.91000031,2019-11-18,18,0,322,47,0,0,0,0,0,0,0,2019,11,203.07,202.91,201.43,200.96,201.31300000000033,198.67899999999997,193.59579999999977,3122.03,3120.46,3087.01,28036.2207,28004.8906,27691.4902,1752.79
2019-11-19,1756.99,1760.68,1743.03,1752.79,2274535.0,18.19003135754126,1809.9075627150821,1737.1474372849173,1752.53,1739.49,1754.6,1778.0,1738.3,1750.5040000000022,1767.2020000000023,1773.5274999999997,1768.7858000000017,1808.001550000003,1754.7881830779547,1754.7881830779547,1754.7881830779547,1754.7881830779547,1754.7881830779547,-4.251718730805578,0.12335497834909148,25.190353282901988,21.069634099213914,1333.3333333333333,-2.715198339355394,44.84443237670118,-67.42826204656204,32.57173795343796,0.008473768155617765,591379.0999999794,-29432482.900000125,2019-11-19,19,1,323,47,0,0,0,0,0,0,0,2019,11,203.37,203.07,202.91,201.54,201.6290000000003,199.255,193.85039999999978,3120.1799,3122.03,3091.8401,27934.0195,28036.2207,27691.4902,1745.53
2019-11-20,1749.14,1762.52,1734.12,1745.53,2793759.0,19.094901902944454,1810.8853038058887,1734.505696194111,1752.79,1752.53,1739.49,1753.11,1756.99,1748.9880000000023,1762.1780000000022,1772.6954999999998,1767.2366000000015,1808.527900000003,1751.7021220519698,1751.7021220519698,1751.7021220519698,1751.7021220519698,1751.7021220519698,-5.409056533955209,-0.9831273241117686,25.419613762694713,22.09323595550319,1333.3333333333335,-2.797685672441349,42.79900705982126,-75.28965890633464,24.71034109366536,0.0060131087208050524,-20282690.339999974,-46488149.76000028,2019-11-20,20,2,324,47,0,0,0,0,0,0,0,2019,11,202.15,203.37,203.07,201.59,201.86800000000034,199.75150000000002,194.04479999999978,3108.46,3120.1799,3094.04,27821.0898,27934.0195,27783.5898,1734.71
2019-11-21,1743.0,1746.87,1730.36,1734.71,2662938.0,20.773347194977344,1811.9386943899544,1728.8453056100452,1745.53,1752.79,1752.53,1754.6,1749.14,1745.0100000000025,1756.829000000002,1770.3919999999998,1765.0598000000016,1809.1296000000032,1746.03808136798,1746.03808136798,1746.03808136798,1746.03808136798,1746.03808136798,-7.117294909255634,-2.209960841140542,24.78321277964509,23.156668421118685,1333.3333333333333,-2.991276143608098,39.87955891694212,-87.00595560368163,12.994044396318365,0.006332199966687016,-28812989.15999983,-122681553.65999983,2019-11-21,21,3,325,47,0,0,0,0,0,0,0,2019,11,201.7,202.15,203.37,201.43,201.99500000000032,200.132,194.2141999999998,3103.54,3108.46,3096.6299,27766.2891,27821.0898,27781.9609,1745.72
2019-11-22,1739.02,1746.43,1731.0,1745.72,2479081.0,21.4150847657715,1812.4416695315429,1726.7813304684566,1734.71,1745.53,1752.79,1739.49,1743.0,1746.2560000000024,1752.813000000002,1769.6114999999998,1763.1874000000016,1809.917100000003,1745.9320542453202,1745.9320542453202,1745.9320542453202,1745.9320542453202,1745.9320542453202,-7.496258936522281,-3.26722046021689,24.115126152527587,24.1441414249045,1333.3333333333335,-2.248751315877891,44.0610047482144,-73.71487320082248,26.285126799177522,0.0061117784428290755,27294681.809999976,-38698454.40999975,2019-11-22,22,4,326,47,0,0,0,0,0,0,0,2019,11,201.83,201.7,202.15,202.91,202.05500000000035,200.44150000000002,194.39999999999978,3110.29,3103.54,3120.46,27875.6191,27766.2891,28004.8906,1773.84
2019-11-25,1753.25,1777.42,1753.24,1773.84,3489467.0,21.36781654606364,1812.1851330921268,1726.7138669078722,1745.72,1734.71,1745.53,1752.53,1739.02,1750.5180000000023,1753.0320000000017,1769.4494999999995,1762.5074000000016,1810.8313000000032,1755.2347028302136,1755.2347028302136,1755.2347028302136,1755.2347028302136,1755.2347028302136,-5.464549739235281,-3.7066863160205683,24.656902855918478,23.205868313758565,1333.3333333333333,0.12361358056048469,53.043772925402,-38.538285851665044,61.461714148334956,0.00901772098119606,98123812.03999962,-11305873.080000032,2019-11-25,25,0,329,48,0,0,0,0,0,0,0,2019,11,204.22,201.83,201.7,203.07,202.3810000000003,200.774,194.65079999999978,3133.6399,3110.29,3122.03,28066.4707,27875.6191,28036.2207,1796.94
2019-11-26,1779.92,1797.03,1778.35,1796.94,3190428.0,22.15591899052379,1815.4728379810472,1726.849162018952,1773.84,1745.72,1734.71,1752.79,1753.25,1759.3480000000025,1754.9260000000017,1771.1609999999996,1761.9952000000017,1811.6259500000033,1769.1364685534759,1769.1364685534759,1769.1364685534759,1769.1364685534759,1769.1364685534759,-1.9677456702581821,-3.3588981868680916,24.552124080495734,21.669302875620797,1333.3333333333335,1.065241844769407,58.88468300237605,-10.770525303522096,89.22947469647791,0.009981802865191186,73698886.80000043,109208350.44000006,2019-11-26,26,1,330,48,0,0,0,0,0,0,0,2019,11,204.61,204.22,201.83,203.37,202.68800000000033,201.20250000000001,194.89099999999976,3140.52,3133.6399,3120.1799,28121.6797,28066.4707,27934.0195,1818.51
2019-11-27,1801.0,1824.5,1797.31,1818.51,3035846.0,24.512721960108816,1822.1124439202176,1724.0615560797823,1796.94,1773.84,1745.72,1745.53,1779.92,1773.9440000000025,1761.4660000000015,1773.087,1762.0162000000014,1812.5185000000033,1785.594312368984,1785.594312368984,1785.594312368984,1785.594312368984,1785.594312368984,2.51502385011122,-2.1841137794722294,24.766972360460322,21.27617280657731,1333.3333333333335,3.7305132022520033,63.45585890496152,-5.884664505354172,94.11533549464582,0.008817626789489563,65483198.219999805,116940787.91999994,2019-11-27,27,2,331,48,0,0,0,0,0,0,0,2019,11,206.04,204.61,204.22,202.15,203.13300000000032,201.65500000000003,195.1613999999998,3153.6299,3140.52,3108.46,28164.0,28121.6797,27821.0898,1800.8
2019-11-29,1817.78,1824.69,1800.79,1800.8,1923440.0,25.280223475005762,1824.8544469500114,1723.7335530499884,1818.51,1796.94,1773.84,1734.71,1801.0,1787.1620000000025,1766.0860000000016,1774.2939999999999,1761.6022000000014,1813.409250000003,1790.6628749126562,1790.6628749126562,1790.6628749126562,1790.6628749126562,1790.6628749126562,4.58574043900353,-0.8301429357770777,24.70504576328459,20.917682382542733,1333.3333333333333,2.633078764390747,57.77615106265706,-23.42616199254765,76.57383800745234,0.010288002453106493,-34064122.40000007,46431841.599999756,2019-11-29,29,4,333,48,0,0,0,0,0,0,0,2019,11,205.1,206.04,204.61,201.7,203.50000000000034,202.05600000000004,195.40659999999977,3140.98,3153.6299,3103.54,28051.4102,28164.0,27766.2891,1781.6
2019-12-02,1804.4,1805.55,1762.68,1781.6,3931750.0,25.02341568672116,1823.848831373442,1723.7551686265574,1800.8,1818.51,1796.94,1745.72,1817.78,1794.3380000000027,1770.2970000000012,1773.8019999999997,1761.3510000000015,1814.2775000000029,1787.6419166084374,1787.6419166084374,1787.6419166084374,1787.6419166084374,1787.6419166084374,4.624213658916233,0.2607283831615844,26.002542494478543,19.85113686391247,1333.3333333333335,2.420824494535749,52.30971839898265,-42.25338301627783,57.74661698372216,0.013187943924870759,-75489600.00000018,-38688420.00000057,2019-12-02,2,0,336,49,0,0,0,0,0,0,0,2019,12,203.0,205.1,206.04,201.83,203.50900000000036,202.26250000000005,195.6505999999998,3113.8701,3140.98,3110.29,27783.0391,28051.4102,27875.6191,1769.96
2019-12-03,1760.0,1772.87,1747.23,1769.96,3529582.0,23.951261498453157,1819.9695229969059,1724.1644770030932,1781.6,1800.8,1818.51,1773.84,1804.4,1793.5620000000024,1772.0400000000013,1772.0669999999996,1761.0442000000016,1814.989400000003,1781.747944405625,1781.747944405625,1781.747944405625,1781.747944405625,1781.747944405625,3.673111894928752,0.943205085515018,26.60021803058721,19.37847134801888,1333.3333333333335,0.9945621472956276,49.26643122918971,-53.667385761914105,46.33261423808589,0.01187598031946225,-41084334.47999955,-122476495.40000015,2019-12-03,3,1,337,49,0,0,0,0,0,0,0,2019,12,201.41,203.0,205.1,204.22,203.34300000000036,202.32800000000003,195.8687999999998,3093.2,3113.8701,3133.6399,27502.8105,27783.0391,28066.4707,1760.69
2019-12-04,1774.01,1789.09,1760.22,1760.69,2680700.0,23.017375907845636,1816.050751815691,1723.9812481843082,1769.96,1781.6,1800.8,1796.94,1760.0,1786.3120000000024,1772.830000000001,1770.0159999999996,1761.4258000000016,1815.682350000003,1774.72862960375,1774.72862960375,1774.72862960375,1774.72862960375,1774.72862960375,2.1466006907226074,1.183884206556536,26.762345314116686,18.29112155436935,1333.3333333333333,0.4507100108969181,46.925026368909286,-62.757403412433796,37.242596587566204,0.009238209504007869,-24850088.99999995,-109962313.99999996,2019-12-04,4,2,338,49,0,0,0,0,0,0,0,2019,12,202.43,201.41,203.0,204.61,203.2490000000004,202.43900000000002,196.15799999999982,3112.76,3093.2,3140.52,27649.7793,27502.8105,28121.6797,1740.48
2019-12-05,1763.5,1763.5,1740.0,1740.48,2827852.0,23.081605634857198,1813.4147112697142,1721.0882887302855,1760.69,1769.96,1781.6,1818.51,1774.01,1770.7060000000024,1772.3250000000012,1767.2514999999999,1760.8688000000016,1816.287550000003,1763.3124197358334,1763.3124197358334,1763.3124197358334,1763.3124197358334,1763.3124197358334,-0.6860402891052217,0.8098993074241845,26.52932064882264,17.94668846509543,1333.3333333333335,-0.2893104100187309,42.21460845603327,-82.57501470876645,17.424985291233554,0.002707717507971022,-57150888.920000106,-156351937.0799999,2019-12-05,5,3,339,49,0,0,0,0,0,0,0,2019,12,202.83,202.43,201.41,206.04,203.31700000000038,202.59250000000003,196.4129999999998,3117.4299,3112.76,3153.6299,27677.7891,27649.7793,28164.0,1751.6
2019-12-06,1751.2,1754.4,1740.13,1751.6,3119979.0,22.782266481882168,1810.9860329637643,1719.8569670362356,1740.48,1760.69,1769.96,1800.8,1763.5,1760.8660000000025,1774.014000000001,1765.4215,1761.1040000000016,1816.8877500000028,1759.408279823889,1759.408279823889,1759.408279823889,1759.408279823889,1759.408279823889,-2.0104622500630285,0.24582699592674184,25.65365488819245,17.626857739341073,1333.3333333333335,0.9736497743138549,45.45877371952935,-71.67091586585617,28.329084134143823,0.0071567035537984085,34694166.47999966,-114191231.40000042,2019-12-06,6,4,340,49,0,0,0,0,0,0,0,2019,12,205.0,202.83,202.43,205.1,203.64700000000036,202.82100000000003,196.72539999999984,3145.9099,3117.4299,3140.98,28015.0605,27677.7891,28051.4102,1749.51
2019-12-09,1750.66,1766.89,1745.61,1749.51,2502489.0,22.513257404165824,1808.629514808332,1718.5764851916686,1751.6,1740.48,1760.69,1781.6,1751.2,1754.4480000000026,1774.3930000000007,1763.6030000000003,1761.5852000000016,1817.470300000003,1756.108853215926,1756.108853215926,1756.108853215926,1756.108853215926,1756.108853215926,-3.1919271795875375,-0.441723839176114,25.34125096760729,16.80237706640587,1333.3333333333333,0.21710239901014844,44.948008232927165,-79.69892929078759,20.3010707092124,0.0066882246058648995,-5230202.009999795,-91015524.93000029,2019-12-09,9,0,343,50,0,0,0,0,0,0,0,2019,12,204.07,205.0,202.83,203.0,203.87100000000038,202.96300000000002,197.0661999999998,3135.96,3145.9099,3113.8701,27909.5996,28015.0605,27783.0391,1739.21
2019-12-10,1747.4,1750.67,1735.0,1739.21,2515644.0,23.064822816961026,1808.1106456339223,1715.851354366078,1749.51,1751.6,1740.48,1769.96,1750.66,1748.2980000000025,1770.9300000000007,1761.9810000000002,1761.6512000000016,1817.984350000003,1750.4759021439509,1750.4759021439509,1750.4759021439509,1750.4759021439509,1750.4759021439509,-4.902853524034754,-1.333949776147842,24.65044732706392,16.41375222784241,1333.3333333333335,-1.952261759797946,42.41850737114581,-90.61804304038999,9.38195695961001,0.00662356788475191,-25911133.199999884,-81607491.36000013,2019-12-10,10,1,344,50,0,0,0,0,0,0,0,2019,12,203.9,204.07,205.0,201.41,203.83900000000037,203.11000000000004,197.36799999999982,3132.52,3135.96,3093.2,27881.7207,27909.5996,27502.8105,1748.72
2019-12-11,1741.67,1750.0,1735.71,1748.72,2101318.0,22.923344593825757,1806.3636891876517,1714.6703108123488,1739.21,1749.51,1751.6,1760.69,1747.4,1745.9040000000023,1766.1080000000009,1760.5170000000003,1761.912600000002,1818.5225000000025,1749.8906014293007,1749.8906014293007,1749.8906014293007,1749.8906014293007,1749.8906014293007,-5.428817428954517,-2.152923306709177,23.91041537513078,16.05288630631919,1333.3333333333333,-2.683450755172684,45.46983716849499,-80.53641471430075,19.463585285699246,0.007575870768796427,19983534.17999998,-61526591.03999994,2019-12-11,11,2,345,50,0,0,0,0,0,0,0,2019,12,204.98,203.9,204.07,202.43,203.87600000000035,203.282,197.7221999999998,3141.6299,3132.52,3112.76,27911.3008,27881.7207,27649.7793,1760.33
2019-12-12,1750.0,1764.0,1745.44,1760.33,3103949.0,22.857314526586016,1806.5926290531722,1715.163370946828,1748.72,1739.21,1749.51,1740.48,1741.67,1749.8740000000023,1760.2900000000013,1760.8780000000002,1762.854600000002,1819.1250000000027,1753.3704009528672,1753.3704009528672,1753.3704009528672,1753.3704009528672,1753.3704009528672,-4.852876700000479,-2.6929139853674373,23.52824284833572,15.087926105164675,1333.3333333333335,-3.199322522284731,49.02148425049272,-68.69463123065438,31.30536876934562,0.0055861107770486754,36036847.88999969,22410511.780000083,2019-12-12,12,3,346,50,0,0,0,0,0,0,0,2019,12,206.51,204.98,203.9,202.83,203.92300000000031,203.52800000000002,198.1713999999998,3168.5701,3141.6299,3117.4299,28132.0508,27911.3008,27677.7891,1760.94
2019-12-13,1765.0,1768.99,1755.0,1760.94,2747909.0,22.809578435821898,1806.8141568716442,1715.5758431283566,1760.33,1748.72,1739.21,1751.6,1750.0,1751.7420000000025,1756.3040000000012,1761.1950000000004,1763.585000000002,1819.5710500000027,1755.8936006352449,1755.8936006352449,1755.8936006352449,1755.8936006352449,1755.8936006352449,-4.297676679309916,-3.013866524155933,22.846939787740308,14.044603880515462,1333.3333333333333,-2.2134606841403768,49.208666612332074,-71.0781581001226,28.9218418998774,0.0051090115883832155,1676224.49000035,17421743.0600004,2019-12-13,13,4,347,50,0,0,0,0,0,0,0,2019,12,207.19,206.51,204.98,205.0,204.13200000000035,203.816,198.59379999999982,3168.8,3168.5701,3145.9099,28135.3809,28132.0508,28015.0605,1769.21
2019-12-16,1767.0,1769.5,1757.05,1769.21,3149345.0,22.283141822295676,1807.2472836445918,1718.1147163554092,1760.94,1760.33,1748.72,1749.51,1765.0,1755.6820000000025,1755.0650000000012,1762.6810000000005,1764.1762000000024,1819.936250000003,1760.3324004234967,1760.3324004234967,1760.3324004234967,1760.3324004234967,1760.3324004234967,-3.153999435984815,-3.0418931065217096,22.104301231473148,13.098809545961817,1333.3333333333335,-0.6954422990570203,51.79299808595498,-61.85750919834985,38.14249080165015,0.005134310979244745,26045083.149999943,93598533.40000008,2019-12-16,16,0,350,51,0,0,0,0,0,0,0,2019,12,209.27,207.19,206.51,204.07,204.75900000000033,204.13400000000001,199.00299999999984,3191.45,3168.8,3135.96,28235.8906,28135.3809,27909.5996,1790.66
2019-12-17,1778.01,1792.0,1777.39,1790.66,3646697.0,22.988917896488502,1810.5653357929777,1718.6096642070238,1769.21,1760.94,1760.33,1739.21,1767.0,1765.9720000000023,1757.1350000000014,1764.5875000000008,1765.3362000000022,1820.4274000000028,1770.4416002823314,1770.4416002823314,1770.4416002823314,1770.4416002823314,1770.4416002823314,-0.5109018871005446,-2.535694862637477,22.153279714939348,13.164837159681863,1333.3333333333335,1.16951795520803,57.791768353218345,-37.941799531720314,62.05820046827968,0.004235311276311072,78221650.65000017,139048556.6100004,2019-12-17,17,1,351,51,0,0,0,0,0,0,0,2019,12,209.39,209.27,207.19,203.9,205.55700000000033,204.45000000000002,199.42599999999985,3192.52,3191.45,3132.52,28267.1602,28235.8906,27881.7207,1784.03
2019-12-18,1795.02,1798.2,1782.36,1784.03,3354137.0,23.205432094297823,1812.5603641885964,1719.738635811405,1790.66,1769.21,1760.94,1748.72,1778.01,1773.0340000000026,1759.4690000000014,1766.1495000000007,1766.9066000000023,1821.002800000003,1774.9710668548878,1774.9710668548878,1774.9710668548878,1774.9710668548878,1774.9710668548878,1.0368343906532118,-1.8211890119793392,21.702331163872262,13.459778383146425,1333.3333333333335,1.3256166616496894,55.493172715036906,-45.33392797413319,54.66607202586681,0.006044112646766804,-22237928.310000367,104783239.88000003,2019-12-18,18,2,352,51,0,0,0,0,0,0,0,2019,12,209.55,209.39,209.27,204.98,206.26900000000037,204.75900000000001,199.90859999999984,3191.1399,3192.52,3141.6299,28239.2793,28267.1602,27911.3008,1792.28
2019-12-19,1780.5,1792.99,1774.06,1792.28,2738320.0,23.37307337399649,1815.2331467479935,1721.7408532520076,1784.03,1790.66,1769.21,1760.33,1795.02,1779.4240000000027,1764.6490000000013,1768.4870000000005,1768.3124000000023,1821.834450000003,1780.7407112365918,1780.7407112365918,1780.7407112365918,1780.7407112365918,1780.7407112365918,2.8957521650681883,-0.8778007765698339,21.504307509309964,13.298035317204526,1333.3333333333335,2.9761904761904736,57.74531865308472,-18.80935506732812,81.19064493267187,0.00589112722077974,22591140.0,128016460.0,2019-12-19,19,3,353,51,0,0,0,0,0,0,0,2019,12,210.86,209.55,209.39,206.51,207.0720000000004,205.1945,200.38119999999984,3205.3701,3191.1399,3168.5701,28376.9609,28239.2793,28132.0508,1786.5
2019-12-20,1799.62,1802.97,1782.45,1786.5,5152460.0,22.27718074265592,1815.6308614853124,1726.5221385146888,1792.28,1784.03,1790.66,1760.94,1780.5,1784.5360000000026,1768.1390000000015,1771.0765000000006,1769.6372000000024,1822.662950000003,1782.660474157728,1782.660474157728,1782.660474157728,1782.660474157728,1782.660474157728,3.858086579039309,0.06937669455199469,21.433999830073535,13.547977927832195,1333.3333333333335,1.9924640328842256,55.62171793021393,-24.23127850522292,75.76872149477708,0.006564906334150955,-29781218.79999986,266845903.39999983,2019-12-20,20,4,354,51,0,0,0,0,0,0,0,2019,12,211.71,210.86,209.55,207.19,207.7430000000004,205.69500000000002,200.8417999999998,3221.22,3205.3701,3168.8,28455.0898,28376.9609,28135.3809,1793.0
2019-12-23,1788.26,1793.0,1784.51,1793.0,2137493.0,21.951022869079523,1817.3425457381597,1729.5384542618415,1786.5,1792.28,1784.03,1769.21,1799.62,1789.2940000000024,1772.4880000000016,1773.4405000000006,1770.8588000000025,1823.274850000003,1786.1069827718188,1786.1069827718188,1786.1069827718188,1786.1069827718188,1786.1069827718188,5.0866040078879,1.0728221572191756,20.50942841363971,13.780067494843601,1333.3333333333333,2.4858388920326266,57.51394266298956,-14.66823598646465,85.33176401353535,0.006509488873444016,13893704.5,101060669.03999995,2019-12-23,23,0,357,52,0,0,0,0,0,0,0,2019,12,211.81,211.71,210.86,209.27,208.51700000000037,206.19400000000005,201.2557999999998,3224.01,3221.22,3191.45,28551.5293,28455.0898,28235.8906,1789.21
2019-12-24,1793.81,1795.57,1787.58,1789.21,881337.0,22.232984481311107,1818.6749689626229,1729.7430310373786,1793.0,1786.5,1792.28,1790.66,1788.26,1789.0040000000022,1777.4880000000016,1774.2090000000007,1771.9144000000026,1823.8554000000033,1787.1413218478792,1787.1413218478792,1787.1413218478792,1787.1413218478792,1787.1413218478792,5.688814483391525,1.9960206224536456,19.615183526951164,14.105472816084418,1333.3333333333335,2.874868474767279,56.014219651407316,-20.244225393555958,79.75577460644404,0.003971101890210344,-3340267.229999968,13546149.690000104,2019-12-24,24,1,358,52,0,0,0,0,0,0,0,2019,12,211.92,211.81,211.71,209.39,209.31900000000036,206.57900000000004,201.6723999999998,3223.3799,3224.01,3192.52,28515.4492,28551.5293,28267.1602,1868.77
2019-12-26,1801.01,1870.46,1799.5,1868.77,6024608.0,30.399890317477094,1838.6002806349547,1717.0007193650463,1789.21,1793.0,1786.5,1784.03,1793.81,1805.9520000000023,1789.4930000000015,1777.8005000000005,1773.9422000000027,1824.7452000000035,1814.3508812319196,1814.3508812319196,1814.3508812319196,1814.3508812319196,1814.3508812319196,12.442468679488229,4.085310233860563,24.017670417883227,16.549577255520337,1333.3333333333333,6.865021272702316,72.3271516577498,-1.2476007677543586,98.75239923224565,0.01985945334597898,479317812.47999966,432747592.63999957,2019-12-26,26,3,360,52,0,0,0,0,0,0,0,2019,12,213.79,211.92,211.81,209.55,210.20000000000036,207.03800000000007,202.0777999999998,3239.9099,3223.3799,3191.1399,28621.3906,28515.4492,28239.2793,1869.8
2019-12-27,1882.92,1901.4,1866.01,1869.8,6188754.0,35.713792632670256,1851.792585265341,1708.93741473466,1868.77,1789.21,1793.0,1792.28,1801.01,1821.456000000002,1800.4400000000016,1780.3650000000005,1775.7896000000028,1825.6631000000034,1832.83392082128,1832.83392082128,1832.83392082128,1832.83392082128,1832.83392082128,17.674163919399234,6.803080970968297,24.829979673748717,19.337467154670616,1333.3333333333335,6.218720353570071,72.46950278595715,-18.990384615384688,81.0096153846153,0.020189136405893208,6374416.619999832,317421192.6599998,2019-12-27,27,4,361,52,0,0,0,0,0,0,0,2019,12,213.61,213.79,211.92,210.86,210.9100000000004,207.41650000000004,202.4891999999998,3240.02,3239.9099,3205.3701,28645.2598,28621.3906,28376.9609,1846.89
2019-12-30,1874.0,1884.0,1840.62,1846.89,3677306.0,38.4815722781547,1859.6326445563097,1705.706355443691,1869.8,1868.77,1789.21,1786.5,1882.92,1833.534000000002,1809.0350000000017,1782.6695000000004,1776.9778000000028,1826.3357500000036,1837.5192805475199,1837.5192805475199,1837.5192805475199,1837.5192805475199,1837.5192805475199,19.74407712537618,9.391280201849874,26.154981125623816,20.69931687383101,1333.3333333333335,4.880915874476135,64.51944604491457,-32.75841346153844,67.24158653846156,0.02185323093344572,-84247080.45999947,169487033.54000053,2019-12-30,30,0,364,1,0,0,0,0,0,0,0,2019,12,212.21,213.61,213.79,211.71,211.4120000000004,207.77200000000002,202.8623999999998,3221.29,3240.02,3221.22,28462.1406,28645.2598,28455.0898,1847.84
2019-12-31,1842.0,1853.26,1832.23,1847.84,2510380.0,41.14317750885507,1868.2678550177104,1703.6951449822902,1846.89,1869.8,1868.77,1793.0,1874.0,1844.5020000000018,1816.8980000000017,1785.9815000000003,1778.784400000003,1826.8642000000036,1840.9595203650133,1840.9595203650133,1840.9595203650133,1840.9595203650133,1840.9595203650133,21.21658374401477,11.756340910282853,25.78891104522211,21.59016720552489,1333.3333333333333,4.444356520706975,64.69241420639635,-32.325427002233184,67.67457299776683,0.022012372834339346,2384860.999999543,166287571.20000002,2019-12-31,31,1,365,1,1,0,1,0,1,0,0,2019,12,212.61,212.21,213.61,211.81,211.7460000000004,208.2525,203.2807999999998,3230.78,3221.29,3224.01,28538.4395,28462.1406,28551.5293,1898.01
2020-01-02,1875.0,1898.01,1864.15,1898.01,4035910.0,47.923357825407,1888.2307156508145,1696.5372843491864,1847.84,1846.89,1869.8,1789.21,1842.0,1866.2620000000018,1827.6330000000016,1792.3840000000005,1781.0314000000028,1827.5450000000037,1859.976346910009,1859.976346910009,1859.976346910009,1859.976346910009,1859.976346910009,26.13063783275993,14.63120029477827,27.530417399134823,23.268997819790844,1333.3333333333335,5.994996258362833,72.35668829311848,-2.173634265196268,97.82636573480373,0.023101772256034513,202481604.7000003,516798275.4999998,2020-01-02,2,3,2,1,0,0,0,0,0,0,1,2020,1,216.16,212.61,212.21,211.92,212.4230000000004,208.99,203.7361999999998,3257.8501,3230.78,3223.3799,28868.8008,28538.4395,28515.4492,1874.97
2020-01-03,1864.5,1886.2,1864.5,1874.97,3766604.0,50.679206843779916,1899.4564136875601,1696.7395863124407,1898.01,1847.84,1846.89,1868.77,1875.0,1867.5020000000015,1836.727000000002,1798.0980000000004,1783.2162000000028,1827.9335000000035,1864.9742312733395,1864.9742312733395,1864.9742312733395,1864.9742312733395,1864.9742312733395,27.84494644550614,17.273949524923847,27.957530442053763,24.82791196160923,1333.3333333333335,5.097447912871424,65.34185257161178,-18.053278688524625,81.94672131147539,0.01606457718237175,-86782556.15999986,430447505.1199999,2020-01-03,3,4,3,1,0,0,0,0,0,0,1,2020,1,214.18,216.16,212.61,213.79,212.88600000000037,209.57750000000001,204.18279999999982,3234.8501,3257.8501,3239.9099,28634.8809,28868.8008,28621.3906,1902.88
2020-01-06,1860.0,1903.69,1860.0,1902.88,4065698.0,53.87119321999662,1913.9603864399933,1698.4756135600069,1874.97,1898.01,1847.84,1869.8,1864.5,1874.1180000000015,1847.787000000002,1806.218,1786.030400000003,1828.3516000000036,1877.6094875155597,1877.6094875155597,1877.6094875155597,1877.6094875155597,1877.6094875155597,31.09718314842098,20.038596249623275,29.081278267621354,26.568897773425295,1333.3333333333335,6.170910795188259,69.23306629067228,-0.5523731587560998,99.4476268412439,0.01725206715314252,113473631.18000033,660269355.2000004,2020-01-06,6,0,6,2,0,0,0,0,0,0,1,2020,1,215.56,214.18,216.16,213.61,213.35600000000036,210.21400000000003,204.64959999999982,3246.28,3234.8501,3240.02,28703.3809,28634.8809,28645.2598,1906.86
